Tumor Cells (current),Immune Cells (total),Active Immune Cells,Destroyed Tumor Cells,Average Cancer Cell PD-L1,Average TCell Activation,Average TCell Exhaustion,Overall Survival,Progression-Free Survival,Time Step,Simulation Status
129,48,27,0,0.5534108527131782,0.6557061218403928,0.41694813296043626,0.0,100.0,0,RUNNING
134,48,48,0,0.5565671641791045,0.9918181818181818,0.0032883091855100384,0.0,96.12403100775194,1,RUNNING
137,48,48,0,0.5596350364963504,0.9918181818181818,0.0027148501319212747,0.0,93.7984496124031,2,RUNNING
138,48,48,0,0.5611594202898551,0.990909090909091,0.0025721794216839603,0.0,93.02325581395348,3,RUNNING
142,48,48,0,0.5654929577464789,0.9900000000000001,0.003043516019781972,0.0,89.92248062015504,4,RUNNING
146,48,48,0,0.5695890410958905,0.9918181818181818,0.002952993820760467,0.0,0.0,5,TUMOR_VICTORY
