Health,Activation,Is_Dead
,0.7097896487297056,False
,0.5731964646232945,False
,0.776649402826847,False
,0.8401088243784209,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
