Health,Activation,Is_Dead
,1.0,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
55.0,,False
100.0,,False
82.13236003283869,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
100.0,,False
21.60124575788258,,False
30.0,,False
100.0,,False
93.5,,False
90.0,,False
65.0,,False
100.0,,False
87.0,,False
100.0,,False
65.0,,False
83.0,,False
90.0,,False
48.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
56.5,,False
90.0,,False
90.0,,False
65.0,,False
100.0,,False
30.0,,False
60.651118293895294,,False
56.5,,False
65.0,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
91.5,,False
55.0,,False
100.0,,False
72.13236003283869,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
21.60124575788258,,False
30.0,,False
100.0,,False
93.5,,False
45.0,,False
55.0,,False
100.0,,False
80.5,,False
100.0,,False
65.0,,False
83.0,,False
90.0,,False
39.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
56.5,,False
90.0,,False
55.0,,False
65.0,,False
100.0,,False
30.0,,False
60.651118293895294,,False
56.5,,False
65.0,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
91.5,,False
55.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
45.0,,False
100.0,,False
100.0,,False
90.0,,False
21.60124575788258,,False
30.0,,False
100.0,,False
93.5,,False
35.0,,False
55.0,,False
100.0,,False
80.5,,False
100.0,,False
30.0,,False
83.0,,False
90.0,,False
39.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
56.5,,False
55.0,,False
55.0,,False
58.5,,False
100.0,,False
20.0,,False
60.651118293895294,,False
56.5,,False
65.0,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
65.0,,False
100.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
91.5,,False
55.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
45.0,,False
100.0,,False
100.0,,False
90.0,,False
21.60124575788258,,False
30.0,,False
100.0,,False
93.5,,False
35.0,,False
55.0,,False
100.0,,False
74.0,,False
100.0,,False
30.0,,False
83.0,,False
55.0,,False
39.5,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
56.5,,False
55.0,,False
55.0,,False
58.5,,False
100.0,,False
20.0,,False
60.651118293895294,,False
56.5,,False
65.0,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
90.0,,False
100.0,,False
100.0,,False
91.5,,False
55.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
10.0,,False
100.0,,False
100.0,,False
55.0,,False
21.60124575788258,,False
30.0,,False
100.0,,False
87.0,,False
35.0,,False
55.0,,False
100.0,,False
74.0,,False
100.0,,False
30.0,,False
48.0,,False
55.0,,False
31.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
56.5,,False
55.0,,False
55.0,,False
58.5,,False
65.0,,False
20.0,,False
60.651118293895294,,False
48.0,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
56.5,,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
90.0,,False
100.0,,False
100.0,,False
56.5,,False
55.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
100.0,,False
100.0,,False
55.0,,False
30.0,,False
100.0,,False
87.0,,False
35.0,,False
20.0,,False
100.0,,False
67.5,,False
100.0,,False
30.0,,False
13.0,,False
55.0,,False
31.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
56.5,,False
55.0,,False
45.0,,False
58.5,,False
65.0,,False
20.0,,False
60.651118293895294,,False
39.5,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
91.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
90.0,,False
100.0,,False
100.0,,False
48.0,,False
45.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
100.0,,False
100.0,,False
55.0,,False
30.0,,False
100.0,,False
87.0,,False
35.0,,False
20.0,,False
100.0,,False
67.5,,False
100.0,,False
20.0,,False
13.0,,False
55.0,,False
31.0,,False
65.0,,False
30.0,,False
100.0,,False
87.0,,False
30.0,,False
21.5,,False
55.0,,False
45.0,,False
58.5,,False
65.0,,False
20.0,,False
25.651118293895294,,False
39.5,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
56.5,,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
83.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
90.0,,False
100.0,,False
65.0,,False
48.0,,False
45.0,,False
100.0,,False
62.13236003283869,,False
100.0,,False
100.0,,False
100.0,,False
55.0,,False
30.0,,False
100.0,,False
87.0,,False
35.0,,False
20.0,,False
100.0,,False
67.5,,False
100.0,,False
20.0,,False
13.0,,False
55.0,,False
22.5,,False
65.0,,False
30.0,,False
100.0,,False
80.5,,False
30.0,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
65.0,,False
20.0,,False
17.151118293895294,,False
39.5,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
65.0,,False
100.0,,False
52.0,,False
100.0,,False
100.0,,False
74.5,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
90.0,,False
100.0,,False
30.0,,False
39.5,,False
45.0,,False
100.0,,False
52.13236003283869,,False
93.5,,False
100.0,,False
100.0,,False
55.0,,False
30.0,,False
100.0,,False
87.0,,False
35.0,,False
20.0,,False
100.0,,False
67.5,,False
100.0,,False
20.0,,False
13.0,,False
45.0,,False
22.5,,False
65.0,,False
30.0,,False
65.0,,False
80.5,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
65.0,,False
20.0,,False
17.151118293895294,,False
39.5,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
56.5,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
65.0,,False
100.0,,False
52.0,,False
65.0,,False
100.0,,False
74.5,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
30.0,,False
90.0,,False
100.0,,False
30.0,,False
39.5,,False
45.0,,False
100.0,,False
17.13236003283869,,False
93.5,,False
100.0,,False
100.0,,False
55.0,,False
30.0,,False
100.0,,False
52.0,,False
35.0,,False
20.0,,False
100.0,,False
61.0,,False
100.0,,False
20.0,,False
13.0,,False
45.0,,False
22.5,,False
65.0,,False
30.0,,False
65.0,,False
80.5,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
65.0,,False
20.0,,False
17.151118293895294,,False
39.5,,False
65.0,,False
100.0,,False
55.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
21.5,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
52.0,,False
65.0,,False
100.0,,False
74.5,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
30.0,,False
20.0,,False
100.0,,False
65.0,,False
30.0,,False
90.0,,False
100.0,,False
30.0,,False
31.0,,False
45.0,,False
100.0,,False
17.13236003283869,,False
93.5,,False
100.0,,False
100.0,,False
20.0,,False
30.0,,False
100.0,,False
17.0,,False
35.0,,False
20.0,,False
100.0,,False
61.0,,False
100.0,,False
20.0,,False
13.0,,False
45.0,,False
65.0,,False
30.0,,False
65.0,,False
80.5,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
30.0,,False
20.0,,False
17.151118293895294,,False
31.0,,False
30.0,,False
100.0,,False
55.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
21.5,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
52.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
100.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
31.0,,False
45.0,,False
65.0,,False
17.13236003283869,,False
93.5,,False
100.0,,False
65.0,,False
20.0,,False
30.0,,False
100.0,,False
17.0,,False
20.0,,False
100.0,,False
61.0,,False
100.0,,False
13.0,,False
45.0,,False
65.0,,False
65.0,,False
80.5,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
30.0,,False
20.0,,False
17.151118293895294,,False
31.0,,False
30.0,,False
100.0,,False
20.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
21.5,,False
56.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
65.0,,False
90.0,,False
52.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
100.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
31.0,,False
45.0,,False
65.0,,False
17.13236003283869,,False
87.0,,False
100.0,,False
65.0,,False
20.0,,False
23.5,,False
100.0,,False
20.0,,False
100.0,,False
54.5,,False
65.0,,False
13.0,,False
45.0,,False
65.0,,False
65.0,,False
74.0,,False
21.5,,False
55.0,,False
45.0,,False
52.0,,False
30.0,,False
20.0,,False
31.0,,False
30.0,,False
90.0,,False
20.0,,False
65.0,,False
91.5,,False
100.0,,False
90.0,,False
58.5,,False
21.5,,False
21.5,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
52.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
65.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
31.0,,False
45.0,,False
65.0,,False
17.13236003283869,,False
87.0,,False
100.0,,False
65.0,,False
20.0,,False
23.5,,False
100.0,,False
100.0,,False
54.5,,False
65.0,,False
13.0,,False
25.0,,False
65.0,,False
65.0,,False
74.0,,False
21.5,,False
55.0,,False
10.0,,False
52.0,,False
30.0,,False
20.0,,False
31.0,,False
30.0,,False
90.0,,False
20.0,,False
65.0,,False
91.5,,False
100.0,,False
90.0,,False
58.5,,False
21.5,,False
21.5,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
17.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
65.0,,False
91.5,,False
100.0,,False
65.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
65.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
31.0,,False
10.0,,False
65.0,,False
17.13236003283869,,False
87.0,,False
100.0,,False
65.0,,False
20.0,,False
90.0,,False
100.0,,False
54.5,,False
65.0,,False
13.0,,False
25.0,,False
65.0,,False
65.0,,False
74.0,,False
21.5,,False
55.0,,False
10.0,,False
52.0,,False
30.0,,False
20.0,,False
31.0,,False
30.0,,False
90.0,,False
20.0,,False
65.0,,False
91.5,,False
90.0,,False
55.0,,False
58.5,,False
21.5,,False
21.5,,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
17.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
65.0,,False
91.5,,False
100.0,,False
30.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
65.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
31.0,,False
10.0,,False
23.5,,False
17.13236003283869,,False
87.0,,False
100.0,,False
65.0,,False
20.0,,False
80.0,,False
100.0,,False
54.5,,False
65.0,,False
13.0,,False
25.0,,False
65.0,,False
65.0,,False
67.5,,False
21.5,,False
55.0,,False
10.0,,False
52.0,,False
30.0,,False
20.0,,False
31.0,,False
30.0,,False
90.0,,False
20.0,,False
65.0,,False
91.5,,False
90.0,,False
55.0,,False
58.5,,False
21.5,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
65.0,,False
90.0,,False
17.0,,False
65.0,,False
100.0,,False
39.5,,False
55.0,,False
65.0,,False
56.5,,False
100.0,,False
30.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
91.5,,False
100.0,,False
100.0,,False
58.5,,False
20.0,,False
65.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
30.0,,False
10.0,,False
17.0,,False
80.5,,False
100.0,,False
65.0,,False
20.0,,False
80.0,,False
100.0,,False
54.5,,False
65.0,,False
13.0,,False
25.0,,False
65.0,,False
65.0,,False
67.5,,False
55.0,,False
10.0,,False
52.0,,False
30.0,,False
20.0,,False
31.0,,False
30.0,,False
80.0,,False
20.0,,False
65.0,,False
91.5,,False
90.0,,False
45.0,,False
23.5,,False
21.5,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
65.0,,False
90.0,,False
17.0,,False
65.0,,False
100.0,,False
31.0,,False
55.0,,False
30.0,,False
21.5,,False
100.0,,False
91.5,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
91.5,,False
100.0,,False
100.0,,False
52.0,,False
20.0,,False
65.0,,False
65.0,,False
30.0,,False
80.0,,False
100.0,,False
10.0,,False
17.0,,False
80.5,,False
100.0,,False
65.0,,False
70.0,,False
100.0,,False
54.5,,False
65.0,,False
4.5,,False
25.0,,False
65.0,,False
65.0,,False
67.5,,False
55.0,,False
52.0,,False
30.0,,False
20.0,,False
