Health,Activation,Is_Dead
,0.2720179287482871,False
,0.6909038144989742,False
,0.7558483501968064,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.7350277259102092,False
,0.6980456722632835,False
,0.6579040214893446,False
,0.2622182128422768,False
,0.166861843061309,False
,0.99,False
,0.34933813715046247,False
,0.4117606342851754,False
,0.658353964143791,False
,0.12876322351340014,False
,0.299146866859214,False
,0.24659007224766638,False
,0.5251008652749125,False
,0.20955247765377302,False
,0.1,False
,0.7453045411238614,False
,0.7290294189789168,False
,0.14133091381218355,False
,0.99,False
,0.99,False
,0.374902145102726,False
,0.1,False
,0.41128495267394105,False
,0.43163907620045394,False
,0.5534265376125661,False
,0.7587138858820608,False
,0.5619984595300382,False
,0.29088356080419053,False
,0.22146924791502398,False
,0.6528398543289475,False
,0.2620179287482871,False
,0.6809038144989742,False
,0.7458483501968064,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.7250277259102091,False
,0.6880456722632835,False
,0.6479040214893446,False
,0.2522182128422768,False
,0.156861843061309,False
,0.99,False
,0.2747108758920288,False
,0.4017606342851754,False
,0.648353964143791,False
,0.11876322351340014,False
,0.289146866859214,False
,0.23659007224766637,False
,0.5151008652749125,False
,0.199552477653773,False
,0.1,False
,0.7353045411238613,False
,0.7190294189789168,False
,0.13133091381218354,False
,0.99,False
,0.99,False
,0.364902145102726,False
,0.1,False
,0.40128495267394104,False
,0.42163907620045393,False
,0.5434265376125661,False
,0.7912650069315071,False
,0.5519984595300382,False
,0.2808835608041905,False
,0.21146924791502397,False
,0.6428398543289475,False
,0.2520179287482871,False
,0.6709038144989742,False
,0.7358483501968064,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.7150277259102091,False
,0.6780456722632835,False
,0.6379040214893446,False
,0.2422182128422768,False
,0.14686184306130898,False
,0.99,False
,0.19502533863490712,False
,0.3917606342851754,False
,0.638353964143791,False
,0.10876322351340015,False
,0.27914686685921397,False
,0.22659007224766636,False
,0.5051008652749125,False
,0.189552477653773,False
,0.1,False
,0.7253045411238613,False
,0.7090294189789168,False
,0.12133091381218354,False
,0.99,False
,0.99,False
,0.354902145102726,False
,0.1,False
,0.39128495267394103,False
,0.4116390762004539,False
,0.5334265376125661,False
,0.81704294772977,False
,0.5419984595300382,False
,0.2708835608041905,False
,0.20146924791502396,False
,0.6328398543289475,False
,0.2420179287482871,False
,0.6609038144989742,False
,0.7258483501968064,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.7050277259102091,False
,0.6680456722632835,False
,0.6279040214893445,False
,0.23221821284227678,False
,0.13686184306130897,False
,0.99,False
,0.10926402699991879,False
,0.38176063428517537,False
,0.628353964143791,False
,0.1,False
,0.26914686685921396,False
,0.21659007224766635,False
,0.4951008652749125,False
,0.179552477653773,False
,0.1,False
,0.7153045411238613,False
,0.6990294189789168,False
,0.11133091381218355,False
,0.99,False
,0.99,False
,0.344902145102726,False
,0.1,False
,0.381284952673941,False
,0.4016390762004539,False
,0.5234265376125661,False
,0.838189648869403,False
,0.5319984595300382,False
,0.2608835608041905,False
,0.19146924791502395,False
,0.6228398543289475,False
,0.23201792874828708,False
,0.6509038144989742,False
,0.7158483501968064,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
