Health,Activation,Is_Dead
,0.23830575429700734,False
,0.31495503024688487,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.1,False
,0.9396379994338327,False
,0.19298143959647548,False
,0.2713240373902978,False
,0.99,False
,0.4781744360081651,False
,0.7072510027489727,False
,0.2406437486203714,False
,0.22578487644892586,False
,0.1,False
,0.44263480534232247,False
,0.43191320244386566,False
,0.1,False
,0.5274466818174035,False
,0.6980346757986896,False
,0.6669913432643271,False
,0.2367639967161304,False
,0.1897009810180263,False
,0.20604648304406625,False
,0.1,False
,0.4564128136170955,False
,0.3554757187094255,False
,0.22830575429700734,False
,0.30495503024688486,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.1,False
,0.9451949112402753,False
,0.18298143959647548,False
,0.2613240373902978,False
,0.99,False
,0.4681744360081651,False
,0.6972510027489727,False
,0.2306437486203714,False
,0.21578487644892586,False
,0.1,False
,0.43263480534232246,False
,0.42191320244386565,False
,0.1,False
,0.5174466818174035,False
,0.6880346757986896,False
,0.6569913432643271,False
,0.2267639967161304,False
,0.17970098101802628,False
,0.19604648304406624,False
,0.1,False
,0.4464128136170955,False
,0.3454757187094255,False
,0.21830575429700733,False
,0.29495503024688485,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.1,False
,0.9459721195484785,False
,0.17298143959647547,False
,0.2513240373902978,False
,0.99,False
,0.4581744360081651,False
,0.6872510027489727,False
,0.2206437486203714,False
,0.20578487644892585,False
,0.1,False
,0.42263480534232245,False
,0.41191320244386564,False
,0.1,False
,0.5074466818174035,False
,0.6780346757986896,False
,0.6469913432643271,False
,0.2167639967161304,False
,0.16970098101802628,False
,0.18604648304406624,False
,0.1,False
,0.4364128136170955,False
,0.3354757187094255,False
,0.20830575429700732,False
,0.28495503024688484,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
,0.1,False
,0.9420828421398609,False
,0.16298143959647546,False
,0.24132403739029779,False
,0.99,False
,0.4481744360081651,False
,0.6772510027489727,False
,0.21064374862037138,False
,0.19578487644892584,False
,0.1,False
,0.41263480534232244,False
,0.40191320244386564,False
,0.1,False
,0.4974466818174035,False
,0.6680346757986896,False
,0.636991343264327,False
,0.20676399671613038,False
,0.15970098101802627,False
,0.17604648304406623,False
,0.1,False
,0.4264128136170955,False
,0.3254757187094255,False
,0.1983057542970073,False
,0.27495503024688484,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.1,False
,0.9320968482093999,False
,0.15298143959647545,False
,0.23132403739029778,False
,0.99,False
,0.4381744360081651,False
,0.6672510027489726,False
,0.20064374862037138,False
,0.18578487644892583,False
,0.1,False
,0.40263480534232243,False
,0.3919132024438656,False
,0.1,False
,0.48744668181740347,False
,0.6580346757986896,False
,0.626991343264327,False
,0.19676399671613037,False
,0.14970098101802626,False
,0.16604648304406622,False
,0.1,False
,0.4164128136170955,False
,0.3154757187094255,False
,0.1883057542970073,False
,0.2649550302468848,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.1,False
,0.9160382340315936,False
,0.14298143959647544,False
,0.22132403739029777,False
,0.99,False
,0.42817443600816507,False
,0.6572510027489726,False
,0.19064374862037137,False
,0.17578487644892582,False
,0.1,False
,0.3926348053423224,False
,0.3819132024438656,False
,0.1,False
,0.47744668181740346,False
,0.6480346757986896,False
,0.616991343264327,False
,0.18676399671613036,False
,0.13970098101802625,False
,0.1560464830440662,False
,0.1,False
,0.40641281361709547,False
,0.30547571870942547,False
,0.1783057542970073,False
,0.2549550302468848,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.1,False
,0.895297539174572,False
,0.13298143959647543,False
,0.21132403739029776,False
,0.99,False
,0.41817443600816506,False
,0.6472510027489726,False
,0.18064374862037136,False
,0.1657848764489258,False
,0.1,False
,0.3826348053423224,False
,0.3719132024438656,False
,0.1,False
,0.46744668181740345,False
,0.6380346757986896,False
,0.606991343264327,False
,0.17676399671613036,False
,0.12970098101802624,False
,0.1460464830440662,False
,0.1,False
,0.39641281361709546,False
,0.29547571870942546,False
,0.16830575429700728,False
,0.2449550302468848,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.1,False
,0.8701290757112334,False
,0.12298143959647544,False
,0.20132403739029775,False
,0.99,False
,0.40817443600816505,False
,0.6372510027489726,False
,0.17064374862037135,False
,0.1557848764489258,False
,0.1,False
,0.3726348053423224,False
,0.3619132024438656,False
,0.1,False
,0.45744668181740344,False
,0.6280346757986895,False
,0.596991343264327,False
,0.16676399671613035,False
,0.11970098101802625,False
,0.1360464830440662,False
,0.1,False
,0.38641281361709545,False
,0.28547571870942545,False
,0.15830575429700727,False
,0.2349550302468848,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
,0.1,False
,0.8393040877189621,False
,0.11298143959647544,False
,0.19132403739029774,False
,0.99,False
,0.39817443600816504,False
,0.6272510027489726,False
,0.16064374862037134,False
,0.1457848764489258,False
,0.1,False
,0.3626348053423224,False
,0.3519132024438656,False
,0.1,False
,0.44744668181740344,False
,0.6180346757986895,False
,0.586991343264327,False
,0.15676399671613034,False
,0.10970098101802625,False
,0.12604648304406618,False
,0.1,False
,0.37641281361709544,False
,0.27547571870942544,False
,0.14830575429700726,False
,0.2249550302468848,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
,0.1,False
,0.802799671148742,False
,0.10298143959647545,False
,0.18132403739029773,False
,0.99,False
,0.38817443600816504,False
,0.6172510027489726,False
,0.15064374862037133,False
,0.13578487644892578,False
,0.1,False
,0.3526348053423224,False
,0.3419132024438656,False
,0.1,False
,0.4374466818174034,False
,0.6080346757986895,False
,0.576991343264327,False
,0.14676399671613033,False
,0.1,False
,0.11604648304406619,False
,0.1,False
,0.36641281361709543,False
,0.26547571870942543,False
,0.13830575429700726,False
,0.21495503024688478,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.7604200518952536,False
,0.1,False
,0.17132403739029772,False
,0.99,False
,0.378174436008165,False
,0.6072510027489726,False
,0.14064374862037132,False
,0.12578487644892578,False
,0.1,False
,0.3426348053423224,False
,0.3319132024438656,False
,0.1,False
,0.4274466818174034,False
,0.5980346757986895,False
,0.566991343264327,False
,0.13676399671613032,False
,0.1,False
,0.10604648304406619,False
,0.1,False
,0.3564128136170954,False
,0.2554757187094254,False
,0.12830575429700725,False
,0.20495503024688477,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.7136151059130291,False
,0.1,False
,0.16132403739029771,False
,0.99,False
,0.368174436008165,False
,0.5972510027489726,False
,0.1306437486203713,False
,0.11578487644892578,False
,0.1,False
,0.33263480534232237,False
,0.32191320244386556,False
,0.1,False
,0.4174466818174034,False
,0.5880346757986895,False
,0.556991343264327,False
,0.1267639967161303,False
,0.1,False
,0.1,False
,0.1,False
,0.3464128136170954,False
,0.24547571870942542,False
,0.11830575429700725,False
,0.19495503024688476,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.6620896126571953,False
,0.1,False
,0.1513240373902977,False
,0.99,False
,0.358174436008165,False
,0.5872510027489726,False
,0.12064374862037132,False
,0.10578487644892579,False
,0.1,False
,0.32263480534232236,False
,0.31191320244386556,False
,0.1,False
,0.4074466818174034,False
,0.5780346757986895,False
,0.546991343264327,False
,0.11676399671613032,False
,0.1,False
,0.1,False
,0.1,False
,0.3364128136170954,False
,0.2354757187094254,False
,0.10830575429700726,False
,0.18495503024688476,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.6079549680103578,False
,0.1,False
,0.1413240373902977,False
,0.99,False
,0.348174436008165,False
,0.5772510027489726,False
,0.11064374862037132,False
,0.1,False
,0.1,False
,0.31263480534232235,False
,0.30191320244386555,False
,0.1,False
,0.3974466818174034,False
,0.5680346757986895,False
,0.536991343264327,False
,0.10676399671613032,False
,0.1,False
,0.1,False
,0.1,False
,0.3264128136170954,False
,0.2254757187094254,False
,0.1,False
,0.17495503024688475,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.549312884654265,False
,0.1,False
,0.1313240373902977,False
,0.99,False
,0.338174436008165,False
,0.5672510027489726,False
,0.10064374862037133,False
,0.1,False
,0.1,False
,0.30263480534232234,False
,0.29191320244386554,False
,0.1,False
,0.3874466818174034,False
,0.5580346757986895,False
,0.526991343264327,False
,0.1,False
,0.1,False
,0.1,False
,0.1,False
,0.3164128136170954,False
,0.2154757187094254,False
,0.1,False
,0.16495503024688474,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.4845402257911735,False
,0.1,False
,0.12132403739029769,False
,0.99,False
,0.328174436008165,False
,0.5572510027489725,False
,0.1,False
,0.1,False
,0.1,False
,0.29263480534232233,False
,0.28191320244386553,False
,0.1,False
,0.3774466818174034,False
,0.5480346757986895,False
,0.5169913432643269,False
,0.1,False
,0.1,False
,0.1,False
,0.1,False
,0.3064128136170954,False
,0.20547571870942538,False
,0.1,False
,0.15495503024688473,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.41597433256225635,False
,0.1,False
,0.1113240373902977,False
,0.99,False
,0.318174436008165,False
,0.5472510027489725,False
,0.1,False
,0.1,False
,0.1,False
,0.2826348053423223,False
,0.2719132024438655,False
,0.1,False
,0.36744668181740336,False
,0.5380346757986895,False
,0.5069913432643269,False
,0.1,False
,0.1,False
,0.1,False
,0.1,False
,0.29641281361709537,False
,0.19547571870942537,False
,0.1,False
,0.14495503024688472,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
30.0,,False
65.0,,False
30.0,,False
30.0,,False
,0.1,False
,0.3412763142713261,False
,0.1,False
,0.1013240373902977,False
,0.99,False
,0.30817443600816496,False
,0.5372510027489725,False
,0.1,False
,0.1,False
